Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2715,1,3,Debit,2022-03-22,宿泊代,10E200140,福利厚生費,,,,,32185,0,10B100630,未払金,,,,,5374774,2022-03
2715,1,3,Credit,2022-03-22,宿泊代,10B100630,未払金,,,,,0,32185,10E200140,福利厚生費,,,,,-557771,2022-03
2716,1,24,Debit,2022-03-22,JR回数券,10E201230,旅費及び交通費,,,,,92000,0,10A100020,現金及び預金,,,,,12717384,2022-03
2716,1,24,Credit,2022-03-22,JR回数券,10A100020,現金及び預金,,,,,0,92000,10E201230,旅費及び交通費,,,,,111571231,2022-03
2717,1,74,Debit,2022-03-22,ガソリン代,10E201120,車両費,,,,,6771,0,10A100020,現金及び預金,,,,,7075691,2022-03
2717,1,74,Credit,2022-03-22,ガソリン代,10A100020,現金及び預金,,,,,0,11914,10E201120,車両費,,,,,111559317,2022-03
2717,2,74,Debit,2022-03-22,高速代,10E201120,車両費,,,,,5143,0,10A100020,現金及び預金,,,,,7080834,2022-03
2718,1,90,Debit,2022-03-22,ダスキン代,10E201270,雑費,,,,,9500,0,10A100020,現金及び預金,,,,,5411789,2022-03
2718,1,90,Credit,2022-03-22,ダスキン代,10A100020,現金及び預金,,,,,0,9500,10E201270,雑費,,,,,111549817,2022-03
2719,1,95,Debit,2022-03-22,清掃料,10E201270,雑費,,,,,71675,0,10B100630,未払金,,,,,5483464,2022-03
2719,1,95,Credit,2022-03-22,清掃料,10B100630,未払金,,,,,0,71675,10E201270,雑費,,,,,-486096,2022-03
2720,1,107,Debit,2022-03-22,お見舞い,10E200150,交際費,,,,,10000,0,10A100020,現金及び預金,,,,,4191526,2022-03
2720,1,107,Credit,2022-03-22,お見舞い,10A100020,現金及び預金,,,,,0,10000,10E200150,交際費,,,,,111539817,2022-03
2721,1,157,Debit,2022-03-22,航空券代,10E201230,旅費及び交通費,,,,,39800,0,10A100020,現金及び預金,50,福岡 北九州,,,12757184,2022-03
2721,1,157,Credit,2022-03-22,航空券代,10A100020,現金及び預金,50,福岡 北九州,,,0,39800,10E201230,旅費及び交通費,,,,,111500017,2022-03
2722,1,166,Debit,2022-03-22,ダスキン代,10E201270,雑費,,,,,1890,0,10A100020,現金及び預金,,,,,5485354,2022-03
2722,1,166,Credit,2022-03-22,ダスキン代,10A100020,現金及び預金,,,,,0,1890,10E201270,雑費,,,,,111498127,2022-03
2723,1,12,Debit,2022-03-23,ガソリン代,10E201120,車両費,,,,,3298,0,10A100020,現金及び預金,,,,,7084132,2022-03
2723,1,12,Credit,2022-03-23,ガソリン代,10A100020,現金及び預金,,,,,0,4060,10E201120,車両費,,,,,111494067,2022-03
2723,2,12,Debit,2022-03-23,駐車代,10E201120,車両費,,,,,762,0,10A100020,現金及び預金,,,,,7084894,2022-03
2724,1,28,Debit,2022-03-23,タクシー代,10E201230,旅費及び交通費,,,,,2420,0,10B100630,未払金,,,,,12759604,2022-03
2724,1,28,Credit,2022-03-23,タクシー代,10B100630,未払金,,,,,0,2420,10E201230,旅費及び交通費,,,,,-483676,2022-03
2725,1,54,Debit,2022-03-23,高速代,10E201120,車両費,,,,,1810,0,10A100020,現金及び預金,,,,,7086704,2022-03
2725,1,54,Credit,2022-03-23,高速代,10A100020,現金及び預金,,,,,0,4382,10E201120,車両費,,,,,111489685,2022-03
2725,2,54,Debit,2022-03-23,高速代,10E201120,車両費,,,,,2572,0,10A100020,現金及び預金,,,,,7089276,2022-03
2726,1,75,Debit,2022-03-23,ガソリン代,10E201120,車両費,,,,,5970,0,10A100020,現金及び預金,,,,,7095246,2022-03
2726,1,75,Credit,2022-03-23,ガソリン代,10A100020,現金及び預金,,,,,0,5970,10E201120,車両費,,,,,111483715,2022-03
2727,1,83,Debit,2022-03-23,3月給与その他 0001 役員,10E200090,役員報酬,,,,,1720000,0,10A100020,現金及び預金,20,みずほ 本店,,,20640000,2022-03
2727,1,83,Credit,2022-03-23,3月給与その他 0001 役員,10A100020,現金及び預金,20,みずほ 本店,,,0,1124255,10E200090,役員報酬,,,,,110359460,2022-03
2727,2,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,1,保険料,,,0,120411,10E200090,役員報酬,,,,,4329942,2022-03
2727,3,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,2,住民税,,,0,171200,10E200090,役員報酬,,,,,4501142,2022-03
2727,4,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,3,源泉税,,,0,164442,10E200090,役員報酬,,,,,4665584,2022-03
2727,5,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,,,0,133972,10E200090,役員報酬,,,,,4799556,2022-03
2727,6,83,Credit,2022-03-23,3月給与その他 0001 役員,10B100690,預り金,9,その他,,,0,5720,10E200090,役員報酬,,,,,4805276,2022-03
2727,7,83,Debit,2022-03-23,3月給与その他 0020 営業部,10E200370,給料及び手当,,,,,1949138,0,10A100020,現金及び預金,20,みずほ 本店,,,59008647,2022-03
2727,7,83,Credit,2022-03-23,3月給与その他 0020 営業部,10A100020,現金及び預金,20,みずほ 本店,,,0,1461754,10E200370,給料及び手当,,,,,108897706,2022-03
2727,8,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,1,保険料,,,0,236045,10E200090,役員報酬,,,,,5041321,2022-03
2727,9,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,2,住民税,,,0,104300,10E200090,役員報酬,,,,,5145621,2022-03
2727,10,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,3,源泉税,,,0,35440,10E200090,役員報酬,,,,,5181061,2022-03
2727,11,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,,,0,43305,10E200090,役員報酬,,,,,5224366,2022-03
2727,12,83,Credit,2022-03-23,3月給与その他 0020 営業部,10B100690,預り金,9,その他,,,0,68294,10E200090,役員報酬,,,,,5292660,2022-03
2727,13,83,Debit,2022-03-23,3月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,,,859000,0,10A100020,現金及び預金,20,みずほ 本店,,,59867647,2022-03
2727,13,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,607264,10E200370,給料及び手当,,,,,108290442,2022-03
2727,14,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,,,0,103424,10E200090,役員報酬,,,,,5396084,2022-03
2727,15,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,,,0,46300,10E200090,役員報酬,,,,,5442384,2022-03
2727,16,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,,,0,13610,10E200090,役員報酬,,,,,5455994,2022-03
2727,17,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,,,0,50648,10E200090,役員報酬,,,,,5506642,2022-03
2727,18,83,Credit,2022-03-23,3月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,,,0,37754,10E200090,役員報酬,,,,,5544396,2022-03
2727,19,83,Debit,2022-03-23,3月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,,,774901,0,10A100020,現金及び預金,20,みずほ 本店,,,60642548,2022-03
2727,19,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,551332,10E200370,給料及び手当,,,,,107739110,2022-03
2727,20,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,,,0,96352,10E200090,役員報酬,,,,,5640748,2022-03
2727,21,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,,,0,42600,10E200090,役員報酬,,,,,5683348,2022-03
2727,22,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,,,0,7710,10E200090,役員報酬,,,,,5691058,2022-03
2727,23,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,,,0,40759,10E200090,役員報酬,,,,,5731817,2022-03
2727,24,83,Credit,2022-03-23,3月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,,,0,36148,10E200090,役員報酬,,,,,5767965,2022-03
2727,25,83,Debit,2022-03-23,3月給与その他 4000 大阪支店,10E200370,給料及び手当,,,,,992100,0,10A100020,現金及び預金,20,みずほ 本店,,,61634648,2022-03
2727,25,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10A100020,現金及び預金,20,みずほ 本店,,,0,769991,10E200370,給料及び手当,,,,,106969119,2022-03
2727,26,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,,,0,119477,10E200090,役員報酬,,,,,5887442,2022-03
2727,27,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,,,0,53400,10E200090,役員報酬,,,,,5940842,2022-03
2727,28,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,,,0,16710,10E200090,役員報酬,,,,,5957552,2022-03
2727,29,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,,,0,13570,10E200090,役員報酬,,,,,5971122,2022-03
2727,30,83,Credit,2022-03-23,3月給与その他 4000 大阪支店,10B100690,預り金,9,その他,,,0,18952,10E200090,役員報酬,,,,,5990074,2022-03
2727,31,83,Debit,2022-03-23,3月給与その他 5000 九州営業所,10E200370,給料及び手当,,,,,600964,0,10A100020,現金及び預金,20,みずほ 本店,,,62235612,2022-03
2727,31,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,458531,10E200370,給料及び手当,,,,,106510588,2022-03
2727,32,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,,,0,67268,10E200090,役員報酬,,,,,6057342,2022-03
2727,33,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,,,0,31700,10E200090,役員報酬,,,,,6089042,2022-03
2727,34,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,,,0,8520,10E200090,役員報酬,,,,,6097562,2022-03
2727,35,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,,,0,18540,10E200090,役員報酬,,,,,6116102,2022-03
2727,36,83,Credit,2022-03-23,3月給与その他 5000 九州営業所,10B100690,預り金,9,その他,,,0,16405,10E200090,役員報酬,,,,,6132507,2022-03
2728,1,140,Debit,2022-03-23,旅費,10E201230,旅費及び交通費,,,,,12300,0,10A100020,現金及び預金,,,,,12771904,2022-03
2728,1,140,Credit,2022-03-23,旅費,10A100020,現金及び預金,,,,,0,12300,10E201230,旅費及び交通費,,,,,106498288,2022-03
2729,1,26,Debit,2022-03-24,旅費,10E201230,旅費及び交通費,,,,,31000,0,10A100020,現金及び預金,,,,,12802904,2022-03
2729,1,26,Credit,2022-03-24,旅費,10A100020,現金及び預金,,,,,0,31000,10E201230,旅費及び交通費,,,,,106467288,2022-03
2730,1,29,Debit,2022-03-24,携帯電話代,10E200180,通信費,,,,,79684,0,10A100020,現金及び預金,10,北海道 駅前,,,12952012,2022-03
2730,1,29,Credit,2022-03-24,携帯電話代,10A100020,現金及び預金,10,北海道 駅前,,,0,79684,10E200180,通信費,,,,,106387604,2022-03
2731,1,60,Debit,2022-03-24,お茶代,10E200140,福利厚生費,,,,,20500,0,10B100630,未払金,,,,,5395274,2022-03
2731,1,60,Credit,2022-03-24,お茶代,10B100630,未払金,,,,,0,20500,10E200140,福利厚生費,,,,,-463176,2022-03
2732,1,81,Debit,2022-03-24,お茶代,10E200140,福利厚生費,,,,,45800,0,10B100630,未払金,,,,,5441074,2022-03
2732,1,81,Credit,2022-03-24,お茶代,10B100630,未払金,,,,,0,45800,10E200140,福利厚生費,,,,,-417376,2022-03
2733,1,108,Debit,2022-03-24,食事代,10E200150,交際費,,,,,1360,0,10A100020,現金及び預金,,,,,4192886,2022-03
2733,1,108,Credit,2022-03-24,食事代,10A100020,現金及び預金,,,,,0,1360,10E200150,交際費,,,,,106386244,2022-03
2734,1,146,Debit,2022-03-24,業務委託費,10E200020,販売手数料,,,,,168000,0,10B100630,未払金,,,,,24226267,2022-03
2734,1,146,Credit,2022-03-24,業務委託費,10B100630,未払金,,,,,0,168000,10E200020,販売手数料,,,,,-249376,2022-03
2735,1,154,Debit,2022-03-24,お花代 結婚式,10E200150,交際費,,,,,12000,0,10B100630,未払金,,,,,4204886,2022-03
2735,1,154,Credit,2022-03-24,お花代 結婚式,10B100630,未払金,,,,,0,22000,10E200150,交際費,,,,,-227376,2022-03
2735,2,154,Debit,2022-03-24,結婚式会費,10E200150,交際費,,,,,10000,0,10B100630,未払金,,,,,4214886,2022-03
2736,1,172,Debit,2022-03-24,業務委託費支払い,10E200020,販売手数料,,,,,189000,0,10B100630,未払金,,,,,24415267,2022-03
2736,1,172,Credit,2022-03-24,業務委託費支払い,10B100630,未払金,,,,,0,189000,10E200020,販売手数料,,,,,-38376,2022-03
2737,1,78,Debit,2022-03-25,業務委託費支払い,10E200020,販売手数料,,,,,189000,0,10B100630,未払金,,,,,24604267,2022-03
2737,1,78,Credit,2022-03-25,業務委託費支払い,10B100630,未払金,,,,,0,189000,10E200020,販売手数料,,,,,150624,2022-03
2738,1,106,Debit,2022-03-25,3月25日伝票No474今井百貨店,10A100060,受取手形,,,,,13932999,0,10A100090,売掛金,2,今井百貨店,,,45863847,2022-03
2738,1,106,Credit,2022-03-25,3月25日伝票No474今井百貨店,10A100090,売掛金,2,今井百貨店,,,0,13932999,10A100060,受取手形,,,,,38495207,2022-03
2739,1,107,Debit,2022-03-25,3月25日伝票No475株式会社 総合経営,10A100020,現金及び預金,30,三井 名古屋,,,1389432,0,10A100090,売掛金,7,㈱総合経営,,,107775676,2022-03
2739,1,107,Credit,2022-03-25,3月25日伝票No475株式会社 総合経営,10A100090,売掛金,7,㈱総合経営,,,0,1389432,10A100020,現金及び預金,30,三井 名古屋,,,37105775,2022-03
2739,2,107,Debit,2022-03-25,3月25日伝票No475株式会社 総合経営,10E200690,支払手数料,,,,,735,0,10A100090,売掛金,7,㈱総合経営,,,140843,2022-03
2739,2,107,Credit,2022-03-25,3月25日伝票No475株式会社 総合経営,10A100090,売掛金,7,㈱総合経営,,,0,735,10E200690,支払手数料,,,,,37105040,2022-03
2740,1,108,Debit,2022-03-25,3月25日伝票No476株式会社 鎌田商店,10A100020,現金及び預金,40,三菱東京 梅田,,,560221,0,10A100090,売掛金,23,㈱鎌田商店,,,108335897,2022-03
2740,1,108,Credit,2022-03-25,3月25日伝票No476株式会社 鎌田商店,10A100090,売掛金,23,㈱鎌田商店,,,0,560221,10A100020,現金及び預金,40,三菱東京 梅田,,,36544819,2022-03
2740,2,108,Debit,2022-03-25,3月25日伝票No476株式会社 鎌田商店,10E200690,支払手数料,,,,,630,0,10A100090,売掛金,23,㈱鎌田商店,,,141473,2022-03
2740,2,108,Credit,2022-03-25,3月25日伝票No476株式会社 鎌田商店,10A100090,売掛金,23,㈱鎌田商店,,,0,630,10E200690,支払手数料,,,,,36544189,2022-03
2741,1,109,Debit,2022-03-25,3月25日伝票No477株式会社 小林マーケット,10A100020,現金及び預金,10,北海道 駅前,,,3927511,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,112263408,2022-03
2741,1,109,Credit,2022-03-25,3月25日伝票No477株式会社 小林マーケット,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,3927511,10A100020,現金及び預金,10,北海道 駅前,,,32616678,2022-03
2741,2,109,Debit,2022-03-25,3月25日伝票No477株式会社 小林マーケット,10E200690,支払手数料,,,,,840,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,142313,2022-03
2741,2,109,Credit,2022-03-25,3月25日伝票No477株式会社 小林マーケット,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,840,10E200690,支払手数料,,,,,32615838,2022-03
2742,1,111,Debit,2022-03-25,タクシー代,10E201230,旅費及び交通費,,,,,16890,0,10B100630,未払金,,,,,12819794,2022-03
2742,1,111,Credit,2022-03-25,タクシー代,10B100630,未払金,,,,,0,16890,10E201230,旅費及び交通費,,,,,167514,2022-03
2743,1,120,Debit,2022-03-25,業務委託費,10E200020,販売手数料,,,,,945000,0,10B100630,未払金,,,,,25549267,2022-03
2743,1,120,Credit,2022-03-25,業務委託費,10B100630,未払金,,,,,0,945000,10E200020,販売手数料,,,,,1112514,2022-03
2744,1,121,Debit,2022-03-25,お茶代,10E200140,福利厚生費,,,,,16500,0,10A100020,現金及び預金,,,,,5457574,2022-03
2744,1,121,Credit,2022-03-25,お茶代,10A100020,現金及び預金,,,,,0,16500,10E200140,福利厚生費,,,,,112246908,2022-03
2745,1,131,Debit,2022-03-25,会費,10E201140,諸会費,,,,,24000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,1362000,2022-03
2745,1,131,Credit,2022-03-25,会費,10A100020,現金及び預金,40,三菱東京 梅田,,,0,24000,10E201140,諸会費,,,,,112222908,2022-03
2746,1,138,Debit,2022-03-25,高速代,10E201120,車両費,,,,,4351,0,10A100020,現金及び預金,,,,,7099597,2022-03
2746,1,138,Credit,2022-03-25,高速代,10A100020,現金及び預金,,,,,0,24769,10E201120,車両費,,,,,112198139,2022-03
2746,2,138,Debit,2022-03-25,ガソリン代,10E201120,車両費,,,,,3408,0,10A100020,現金及び預金,,,,,7103005,2022-03
2746,3,138,Debit,2022-03-25,高速代,10E201120,車両費,,,,,5686,0,10A100020,現金及び預金,,,,,7108691,2022-03
2746,4,138,Debit,2022-03-25,高速代,10E201120,車両費,,,,,4287,0,10A100020,現金及び預金,,,,,7112978,2022-03
2746,5,138,Debit,2022-03-25,高速代,10E201120,車両費,,,,,2569,0,10A100020,現金及び預金,,,,,7115547,2022-03
2746,6,138,Debit,2022-03-25,高速代,10E201120,車両費,,,,,1096,0,10A100020,現金及び預金,,,,,7116643,2022-03
2746,7,138,Debit,2022-03-25,駐車代,10E201120,車両費,,,,,3372,0,10A100020,現金及び預金,,,,,7120015,2022-03
2747,1,173,Debit,2022-03-25,収入印紙代,10E200210,租税公課,,,,,24000,0,10A100020,現金及び預金,,,,,267000,2022-03
2747,1,173,Credit,2022-03-25,収入印紙代,10A100020,現金及び預金,,,,,0,24000,10E200210,租税公課,,,,,112174139,2022-03
2748,1,35,Debit,2022-03-26,新聞代,10E201160,図書費,,,,,3925,0,10A100020,現金及び預金,,,,,278727,2022-03
2748,1,35,Credit,2022-03-26,新聞代,10A100020,現金及び預金,,,,,0,3925,10E201160,図書費,,,,,112170214,2022-03
2749,1,37,Debit,2022-03-26,業務委託費,10E200020,販売手数料,,,,,1532000,0,10B100630,未払金,,,,,27081267,2022-03
2749,1,37,Credit,2022-03-26,業務委託費,10B100630,未払金,,,,,0,1532000,10E200020,販売手数料,,,,,2644514,2022-03
2750,1,38,Debit,2022-03-26,宿泊費,10E200140,福利厚生費,,,,,48164,0,10B100630,未払金,,,,,5505738,2022-03
2750,1,38,Credit,2022-03-26,宿泊費,10B100630,未払金,,,,,0,48164,10E200140,福利厚生費,,,,,2692678,2022-03
2751,1,62,Debit,2022-03-26,携帯代,10E200180,通信費,,,,,99545,0,10A100020,現金及び預金,20,みずほ 本店,,,13051557,2022-03
2751,1,62,Credit,2022-03-26,携帯代,10A100020,現金及び預金,20,みずほ 本店,,,0,99545,10E200180,通信費,,,,,112070669,2022-03
2752,1,75,Debit,2022-03-26,コーヒー代2名,10E200150,交際費,,,,,1260,0,10A100020,現金及び預金,,,,,4216146,2022-03
2752,1,75,Credit,2022-03-26,コーヒー代2名,10A100020,現金及び預金,,,,,0,1260,10E200150,交際費,,,,,112069409,2022-03
2753,1,76,Debit,2022-03-26,ガソリン代,10E201120,車両費,,,,,4961,0,10A100020,現金及び預金,,,,,7124976,2022-03
2753,1,76,Credit,2022-03-26,ガソリン代,10A100020,現金及び預金,,,,,0,5533,10E201120,車両費,,,,,112063876,2022-03
2753,2,76,Debit,2022-03-26,駐車代,10E201120,車両費,,,,,572,0,10A100020,現金及び預金,,,,,7125548,2022-03
2754,1,88,Debit,2022-03-26,新聞代,10E201160,図書費,,,,,3568,0,10A100020,現金及び預金,,,,,282295,2022-03
2754,1,88,Credit,2022-03-26,新聞代,10A100020,現金及び預金,,,,,0,3568,10E201160,図書費,,,,,112060308,2022-03
2755,1,105,Debit,2022-03-26,飲食代 居酒屋ラッキー4名,10E200150,交際費,,,,,11862,0,10A100020,現金及び預金,,,,,4228008,2022-03
2755,1,105,Credit,2022-03-26,飲食代 居酒屋ラッキー4名,10A100020,現金及び預金,,,,,0,36948,10E200150,交際費,,,,,112023360,2022-03
2755,2,105,Debit,2022-03-26,飲食代 スナック北新地,10E200150,交際費,,,,,25086,0,10A100020,現金及び預金,,,,,4253094,2022-03
2756,1,113,Debit,2022-03-26,携帯代,10E200180,通信費,,,,,110473,0,10A100020,現金及び預金,40,三菱東京 梅田,,,13162030,2022-03
2756,1,113,Credit,2022-03-26,携帯代,10A100020,現金及び預金,40,三菱東京 梅田,,,0,110473,10E200180,通信費,,,,,111912887,2022-03
2757,1,139,Debit,2022-03-26,社員夜食代,10E200140,福利厚生費,,,,,65048,0,10B100630,未払金,,,,,5570786,2022-03
2757,1,139,Credit,2022-03-26,社員夜食代,10B100630,未払金,,,,,0,65048,10E200140,福利厚生費,,,,,2757726,2022-03
2758,1,171,Debit,2022-03-26,携帯代,10E200180,通信費,,,,,57089,0,10A100020,現金及び預金,50,福岡 北九州,,,13219119,2022-03
2758,1,171,Credit,2022-03-26,携帯代,10A100020,現金及び預金,50,福岡 北九州,,,0,57089,10E200180,通信費,,,,,111855798,2022-03
2759,1,14,Debit,2022-03-27,ガソリン代,10E201120,車両費,,,,,3000,0,10A100020,現金及び預金,,,,,7128548,2022-03
2759,1,14,Credit,2022-03-27,ガソリン代,10A100020,現金及び預金,,,,,0,3000,10E201120,車両費,,,,,111852798,2022-03
2760,1,30,Debit,2022-03-27,保険料支払,10E200240,保険料,,,,,54320,0,10A100020,現金及び預金,10,北海道 駅前,,,3561340,2022-03
2760,1,30,Credit,2022-03-27,保険料支払,10A100020,現金及び預金,10,北海道 駅前,,,0,54320,10E200240,保険料,,,,,111798478,2022-03
2761,1,32,Debit,2022-03-27,事務用品費,10E201110,事務用消耗品費,,,,,3098,0,10B100630,未払金,,,,,1528632,2022-03
2761,1,32,Credit,2022-03-27,事務用品費,10B100630,未払金,,,,,0,3098,10E201110,事務用消耗品費,,,,,2760824,2022-03
2762,1,60,Debit,2022-03-27,旅費,10E201230,旅費及び交通費,,,,,11200,0,10A100020,現金及び預金,,,,,12830994,2022-03
2762,1,60,Credit,2022-03-27,旅費,10A100020,現金及び預金,,,,,0,11200,10E201230,旅費及び交通費,,,,,111787278,2022-03
2763,1,72,Debit,2022-03-27,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,285159,2022-03
2763,1,72,Credit,2022-03-27,新聞代,10A100020,現金及び預金,,,,,0,9078,10E201160,図書費,,,,,111778200,2022-03
2763,2,72,Debit,2022-03-27,新聞代,10E201160,図書費,,,,,2815,0,10A100020,現金及び預金,,,,,287974,2022-03
2763,3,72,Debit,2022-03-27,新聞代,10E201160,図書費,,,,,3399,0,10A100020,現金及び預金,,,,,291373,2022-03
2764,1,87,Debit,2022-03-27,携帯代,10E200180,通信費,,,,,41558,0,10A100020,現金及び預金,30,三井 名古屋,,,13260677,2022-03
2764,1,87,Credit,2022-03-27,携帯代,10A100020,現金及び預金,30,三井 名古屋,,,0,41558,10E200180,通信費,,,,,111736642,2022-03
2765,1,114,Debit,2022-03-27,新聞代,10E201160,図書費,,,,,2540,0,10A100020,現金及び預金,,,,,293913,2022-03
2765,1,114,Credit,2022-03-27,新聞代,10A100020,現金及び預金,,,,,0,5404,10E201160,図書費,,,,,111731238,2022-03
2765,2,114,Debit,2022-03-27,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,296777,2022-03
2766,1,9,Debit,2022-03-28,手土産代 総合経営,10E200150,交際費,,,,,5250,0,10A100020,現金及び預金,,,,,4258344,2022-03
2766,1,9,Credit,2022-03-28,手土産代 総合経営,10A100020,現金及び預金,,,,,0,5250,10E200150,交際費,,,,,111725988,2022-03
2767,1,39,Debit,2022-03-28,会費,10E200140,福利厚生費,,,,,9000,0,10A100020,現金及び預金,,,,,5579786,2022-03
2767,1,39,Credit,2022-03-28,会費,10A100020,現金及び預金,,,,,0,9000,10E200140,福利厚生費,,,,,111716988,2022-03
2768,1,81,Debit,2022-03-28,ＪＲ代,10E201230,旅費及び交通費,,,,,9800,0,10A100020,現金及び預金,,,,,12840794,2022-03
2768,1,81,Credit,2022-03-28,ＪＲ代,10A100020,現金及び預金,,,,,0,9800,10E201230,旅費及び交通費,,,,,111707188,2022-03
2769,1,137,Debit,2022-03-28,有線,10E201270,雑費,,,,,6000,0,10B100630,未払金,,,,,5491354,2022-03
2769,1,137,Credit,2022-03-28,有線,10B100630,未払金,,,,,0,48858,10E201270,雑費,,,,,2809682,2022-03
2769,2,137,Debit,2022-03-28,警備料,10E201270,雑費,,,,,42858,0,10B100630,未払金,,,,,5534212,2022-03
2769,3,137,Debit,2022-03-28,高速料,10E201120,車両費,,,,,42652,0,10A100020,現金及び預金,40,三菱東京 梅田,,,7171200,2022-03
2769,3,137,Credit,2022-03-28,高速料,10A100020,現金及び預金,40,三菱東京 梅田,,,0,42652,10E201120,車両費,,,,,111664536,2022-03
2769,4,137,Debit,2022-03-28,清掃料,10E201270,雑費,,,,,58100,0,10B100630,未払金,,,,,5592312,2022-03
2769,4,137,Credit,2022-03-28,清掃料,10B100630,未払金,,,,,0,58100,10E201270,雑費,,,,,2867782,2022-03
2770,1,170,Debit,2022-03-28,新聞代,10E201160,図書費,,,,,3007,0,10A100020,現金及び預金,,,,,299784,2022-03
2770,1,170,Credit,2022-03-28,新聞代,10A100020,現金及び預金,,,,,0,3007,10E201160,図書費,,,,,111661529,2022-03
2771,1,27,Debit,2022-03-29,旅費,10E201230,旅費及び交通費,,,,,44324,0,10A100020,現金及び預金,,,,,12885118,2022-03
2771,1,27,Credit,2022-03-29,旅費,10A100020,現金及び預金,,,,,0,131182,10E201230,旅費及び交通費,,,,,111530347,2022-03
2771,2,27,Debit,2022-03-29,旅費,10E201230,旅費及び交通費,,,,,56000,0,10A100020,現金及び預金,,,,,12941118,2022-03
2771,3,27,Debit,2022-03-29,旅費,10E201230,旅費及び交通費,,,,,30858,0,10A100020,現金及び預金,,,,,12971976,2022-03
2772,1,83,Debit,2022-03-29,車両管理費,10E201120,車両費,,,,,51500,0,10A100020,現金及び預金,,,,,7222700,2022-03
2772,1,83,Credit,2022-03-29,車両管理費,10A100020,現金及び預金,,,,,0,51500,10E201120,車両費,,,,,111478847,2022-03
2773,1,144,Debit,2022-03-30,資金移動,10A100020,現金及び預金,20,みずほ 本店,,,4000000,0,10A100020,現金及び預金,30,三井 名古屋,,,115478847,2022-03
2773,1,144,Credit,2022-03-30,資金移動,10A100020,現金及び預金,30,三井 名古屋,,,0,4000000,10A100020,現金及び預金,20,みずほ 本店,,,111478847,2022-03
