Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
379,2,138,Debit,2021-05-22,高速代,10E201120,車両費,,,,,4896,0,10A100020,現金及び預金,,,,,747305,2021-05
380,1,165,Debit,2021-05-22,トイレットペーパー代,10E201270,雑費,,,,,2100,0,10A100020,現金及び預金,,,,,685352,2021-05
380,1,165,Credit,2021-05-22,トイレットペーパー代,10A100020,現金及び預金,,,,,0,2100,10E201270,雑費,,,,,80128826,2021-05
381,1,166,Debit,2021-05-22,ダスキン代,10E201270,雑費,,,,,1890,0,10A100020,現金及び預金,,,,,687242,2021-05
381,1,166,Credit,2021-05-22,ダスキン代,10A100020,現金及び預金,,,,,0,1890,10E201270,雑費,,,,,80126936,2021-05
382,1,26,Debit,2021-05-23,旅費,10E201230,旅費及び交通費,,,,,11000,0,10A100020,現金及び預金,,,,,2008856,2021-05
382,1,26,Credit,2021-05-23,旅費,10A100020,現金及び預金,,,,,0,11000,10E201230,旅費及び交通費,,,,,80115936,2021-05
383,1,28,Debit,2021-05-23,タクシー代,10E201230,旅費及び交通費,,,,,2420,0,10B100630,未払金,,,,,2011276,2021-05
383,1,28,Credit,2021-05-23,タクシー代,10B100630,未払金,,,,,0,2420,10E201230,旅費及び交通費,,,,,1770253,2021-05
384,1,75,Debit,2021-05-23,飲食代 ダイニング旬6名,10E200150,交際費,,,,,20515,0,10A100020,現金及び預金,,,,,680518,2021-05
384,1,75,Credit,2021-05-23,飲食代 ダイニング旬6名,10A100020,現金及び預金,,,,,0,65096,10E200150,交際費,,,,,80050840,2021-05
384,2,75,Debit,2021-05-23,バーレジェンド6名,10E200150,交際費,,,,,44581,0,10A100020,現金及び預金,,,,,725099,2021-05
385,1,78,Debit,2021-05-23,ガソリン代,10E201120,車両費,,,,,6420,0,10A100020,現金及び預金,,,,,753725,2021-05
385,1,78,Credit,2021-05-23,ガソリン代,10A100020,現金及び預金,,,,,0,6420,10E201120,車両費,,,,,80044420,2021-05
386,1,121,Debit,2021-05-23,お茶代,10E200140,福利厚生費,,,,,12000,0,10A100020,現金及び預金,,,,,614316,2021-05
386,1,121,Credit,2021-05-23,お茶代,10A100020,現金及び預金,,,,,0,12000,10E200140,福利厚生費,,,,,80032420,2021-05
387,1,140,Debit,2021-05-23,旅費,10E201230,旅費及び交通費,,,,,3290,0,10A100020,現金及び預金,,,,,2014566,2021-05
387,1,140,Credit,2021-05-23,旅費,10A100020,現金及び預金,,,,,0,3290,10E201230,旅費及び交通費,,,,,80029130,2021-05
388,1,161,Debit,2021-05-23,旅費,10E201230,旅費及び交通費,,,,,18050,0,10A100020,現金及び預金,,,,,2032616,2021-05
388,1,161,Credit,2021-05-23,旅費,10A100020,現金及び預金,,,,,0,18050,10E201230,旅費及び交通費,,,,,80011080,2021-05
389,1,37,Debit,2021-05-24,業務委託費,10E200020,販売手数料,,,,,1192500,0,10B100630,未払金,,,,,3458500,2021-05
389,1,37,Credit,2021-05-24,業務委託費,10B100630,未払金,,,,,0,1192500,10E200020,販売手数料,,,,,2962753,2021-05
390,1,108,Debit,2021-05-24,ゴルフプレー代2名,10E200150,交際費,,,,,23540,0,10A100020,現金及び預金,,,,,748639,2021-05
390,1,108,Credit,2021-05-24,ゴルフプレー代2名,10A100020,現金及び預金,,,,,0,23540,10E200150,交際費,,,,,79987540,2021-05
391,1,120,Debit,2021-05-24,業務委託費,10E200020,販売手数料,,,,,420000,0,10B100630,未払金,,,,,3878500,2021-05
391,1,120,Credit,2021-05-24,業務委託費,10B100630,未払金,,,,,0,420000,10E200020,販売手数料,,,,,3382753,2021-05
392,1,3,Debit,2021-05-25,宿泊代,10E200140,福利厚生費,,,,,38000,0,10B100630,未払金,,,,,652316,2021-05
392,1,3,Credit,2021-05-25,宿泊代,10B100630,未払金,,,,,0,38000,10E200140,福利厚生費,,,,,3420753,2021-05
393,1,8,Debit,2021-05-25,飲食代,10E200150,交際費,,,,,4250,0,10A100020,現金及び預金,,,,,752889,2021-05
393,1,8,Credit,2021-05-25,飲食代,10A100020,現金及び預金,,,,,0,4250,10E200150,交際費,,,,,79983290,2021-05
394,1,29,Debit,2021-05-25,携帯電話代,10E200180,通信費,,,,,64842,0,10A100020,現金及び預金,10,北海道 駅前,,,2243492,2021-05
394,1,29,Credit,2021-05-25,携帯電話代,10A100020,現金及び預金,10,北海道 駅前,,,0,64842,10E200180,通信費,,,,,79918448,2021-05
395,1,84,Debit,2021-05-25,旅費,10E201230,旅費及び交通費,,,,,10800,0,10A100020,現金及び預金,,,,,2043416,2021-05
395,1,84,Credit,2021-05-25,旅費,10A100020,現金及び預金,,,,,0,10800,10E201230,旅費及び交通費,,,,,79907648,2021-05
396,1,86,Debit,2021-05-25,切手代,10E200180,通信費,,,,,8000,0,10A100020,現金及び預金,,,,,2251492,2021-05
396,1,86,Credit,2021-05-25,切手代,10A100020,現金及び預金,,,,,0,8000,10E200180,通信費,,,,,79899648,2021-05
396,2,86,Debit,2021-05-25,5月給与その他 0001 役員,10E200090,役員報酬,,,,,1720000,0,10A100020,現金及び預金,20,みずほ 本店,,,3440000,2021-05
396,2,86,Credit,2021-05-25,5月給与その他 0001 役員,10A100020,現金及び預金,20,みずほ 本店,,,0,1131093,10E200090,役員報酬,,,,,78768555,2021-05
396,3,86,Credit,2021-05-25,5月給与その他 0001 役員,10B100690,預り金,1,保険料,,,0,111192,10E200180,通信費,,,,,865999,2021-05
396,4,86,Credit,2021-05-25,5月給与その他 0001 役員,10B100690,預り金,2,住民税,,,0,171200,10E200180,通信費,,,,,1037199,2021-05
396,5,86,Credit,2021-05-25,5月給与その他 0001 役員,10B100690,預り金,3,源泉税,,,0,166823,10E200180,通信費,,,,,1204022,2021-05
396,6,86,Credit,2021-05-25,5月給与その他 0001 役員,10B100690,預り金,4,貯蓄・保険,,,0,133972,10E200180,通信費,,,,,1337994,2021-05
396,7,86,Credit,2021-05-25,5月給与その他 0001 役員,10B100690,預り金,9,その他,,,0,5720,10E200180,通信費,,,,,1343714,2021-05
396,8,86,Debit,2021-05-25,5月給与その他 0020 営業部,10E200370,給料及び手当,,,,,1993705,0,10A100020,現金及び預金,20,みずほ 本店,,,7696057,2021-05
396,8,86,Credit,2021-05-25,5月給与その他 0020 営業部,10A100020,現金及び預金,20,みずほ 本店,,,0,1530273,10E200370,給料及び手当,,,,,77238282,2021-05
396,9,86,Credit,2021-05-25,5月給与その他 0020 営業部,10B100690,預り金,1,保険料,,,0,216077,10E200180,通信費,,,,,1559791,2021-05
396,10,86,Credit,2021-05-25,5月給与その他 0020 営業部,10B100690,預り金,2,住民税,,,0,104300,10E200180,通信費,,,,,1664091,2021-05
396,11,86,Credit,2021-05-25,5月給与その他 0020 営業部,10B100690,預り金,3,源泉税,,,0,37790,10E200180,通信費,,,,,1701881,2021-05
396,12,86,Credit,2021-05-25,5月給与その他 0020 営業部,10B100690,預り金,4,貯蓄・保険,,,0,43305,10E200180,通信費,,,,,1745186,2021-05
396,13,86,Credit,2021-05-25,5月給与その他 0020 営業部,10B100690,預り金,9,その他,,,0,61960,10E200180,通信費,,,,,1807146,2021-05
396,14,86,Debit,2021-05-25,5月給与その他 1000 札幌営業所,10E200370,給料及び手当,,,,,857000,0,10A100020,現金及び預金,20,みずほ 本店,,,8553057,2021-05
396,14,86,Credit,2021-05-25,5月給与その他 1000 札幌営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,609096,10E200370,給料及び手当,,,,,76629186,2021-05
396,15,86,Credit,2021-05-25,5月給与その他 1000 札幌営業所,10B100690,預り金,1,保険料,,,0,100704,10E200180,通信費,,,,,1907850,2021-05
396,16,86,Credit,2021-05-25,5月給与その他 1000 札幌営業所,10B100690,預り金,2,住民税,,,0,46300,10E200180,通信費,,,,,1954150,2021-05
396,17,86,Credit,2021-05-25,5月給与その他 1000 札幌営業所,10B100690,預り金,3,源泉税,,,0,13710,10E200180,通信費,,,,,1967860,2021-05
396,18,86,Credit,2021-05-25,5月給与その他 1000 札幌営業所,10B100690,預り金,4,貯蓄・保険,,,0,50648,10E200180,通信費,,,,,2018508,2021-05
396,19,86,Credit,2021-05-25,5月給与その他 1000 札幌営業所,10B100690,預り金,9,その他,,,0,36542,10E200180,通信費,,,,,2055050,2021-05
396,20,86,Debit,2021-05-25,5月給与その他 3000 名古屋営業所,10E200370,給料及び手当,,,,,763200,0,10A100020,現金及び預金,20,みずほ 本店,,,9316257,2021-05
396,20,86,Credit,2021-05-25,5月給与その他 3000 名古屋営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,546572,10E200370,給料及び手当,,,,,76082614,2021-05
396,21,86,Credit,2021-05-25,5月給与その他 3000 名古屋営業所,10B100690,預り金,1,保険料,,,0,92651,10E200180,通信費,,,,,2147701,2021-05
396,22,86,Credit,2021-05-25,5月給与その他 3000 名古屋営業所,10B100690,預り金,2,住民税,,,0,42600,10E200180,通信費,,,,,2190301,2021-05
396,23,86,Credit,2021-05-25,5月給与その他 3000 名古屋営業所,10B100690,預り金,3,源泉税,,,0,7540,10E200180,通信費,,,,,2197841,2021-05
396,24,86,Credit,2021-05-25,5月給与その他 3000 名古屋営業所,10B100690,預り金,4,貯蓄・保険,,,0,40759,10E200180,通信費,,,,,2238600,2021-05
396,25,86,Credit,2021-05-25,5月給与その他 3000 名古屋営業所,10B100690,預り金,9,その他,,,0,33078,10E200180,通信費,,,,,2271678,2021-05
396,26,86,Debit,2021-05-25,5月給与その他 4000 大阪支店,10E200370,給料及び手当,,,,,1313199,0,10A100020,現金及び預金,20,みずほ 本店,,,10629456,2021-05
396,26,86,Credit,2021-05-25,5月給与その他 4000 大阪支店,10A100020,現金及び預金,20,みずほ 本店,,,0,1023560,10E200370,給料及び手当,,,,,75059054,2021-05
396,27,86,Credit,2021-05-25,5月給与その他 4000 大阪支店,10B100690,預り金,1,保険料,,,0,147384,10E200180,通信費,,,,,2419062,2021-05
396,28,86,Credit,2021-05-25,5月給与その他 4000 大阪支店,10B100690,預り金,2,住民税,,,0,66200,10E200180,通信費,,,,,2485262,2021-05
396,29,86,Credit,2021-05-25,5月給与その他 4000 大阪支店,10B100690,預り金,3,源泉税,,,0,24660,10E200180,通信費,,,,,2509922,2021-05
396,30,86,Credit,2021-05-25,5月給与その他 4000 大阪支店,10B100690,預り金,4,貯蓄・保険,,,0,27117,10E200180,通信費,,,,,2537039,2021-05
396,31,86,Credit,2021-05-25,5月給与その他 4000 大阪支店,10B100690,預り金,9,その他,,,0,24278,10E200180,通信費,,,,,2561317,2021-05
396,32,86,Debit,2021-05-25,5月給与その他 5000 九州営業所,10E200370,給料及び手当,,,,,588526,0,10A100020,現金及び預金,20,みずほ 本店,,,11217982,2021-05
396,32,86,Credit,2021-05-25,5月給与その他 5000 九州営業所,10A100020,現金及び預金,20,みずほ 本店,,,0,444044,10E200370,給料及び手当,,,,,74615010,2021-05
396,33,86,Credit,2021-05-25,5月給与その他 5000 九州営業所,10B100690,預り金,1,保険料,,,0,66241,10E200180,通信費,,,,,2627558,2021-05
396,34,86,Credit,2021-05-25,5月給与その他 5000 九州営業所,10B100690,預り金,2,住民税,,,0,31700,10E200180,通信費,,,,,2659258,2021-05
396,35,86,Credit,2021-05-25,5月給与その他 5000 九州営業所,10B100690,預り金,3,源泉税,,,0,8070,10E200180,通信費,,,,,2667328,2021-05
396,36,86,Credit,2021-05-25,5月給与その他 5000 九州営業所,10B100690,預り金,4,貯蓄・保険,,,0,18540,10E200180,通信費,,,,,2685868,2021-05
396,37,86,Credit,2021-05-25,5月給与その他 5000 九州営業所,10B100690,預り金,9,その他,,,0,19931,10E200180,通信費,,,,,2705799,2021-05
397,1,92,Debit,2021-05-25,コピー機修繕,10E201000,修繕維持費,,,,,105000,0,10B100630,未払金,,,,,140850,2021-05
397,1,92,Credit,2021-05-25,コピー機修繕,10B100630,未払金,,,,,0,105000,10E201000,修繕維持費,,,,,3525753,2021-05
398,1,107,Debit,2021-05-25,結婚祝い金,10E200150,交際費,,,,,10000,0,10A100020,現金及び預金,,,,,762889,2021-05
398,1,107,Credit,2021-05-25,結婚祝い金,10A100020,現金及び預金,,,,,0,10000,10E200150,交際費,,,,,74605010,2021-05
399,1,110,Debit,2021-05-25,5月25日伝票No221今井百貨店,10A100060,受取手形,,,,,13987871,0,10A100090,売掛金,2,今井百貨店,,,27333243,2021-05
399,1,110,Credit,2021-05-25,5月25日伝票No221今井百貨店,10A100090,売掛金,2,今井百貨店,,,0,13987871,10A100060,受取手形,,,,,51041096,2021-05
400,1,111,Debit,2021-05-25,タクシー代,10E201230,旅費及び交通費,,,,,14260,0,10B100630,未払金,,,,,2057676,2021-05
400,1,111,Credit,2021-05-25,タクシー代,10B100630,未払金,,,,,0,14260,10E201230,旅費及び交通費,,,,,3540013,2021-05
400,2,111,Debit,2021-05-25,5月25日伝票No222株式会社 総合経営,10A100020,現金及び預金,30,三井 名古屋,,,1308153,0,10A100090,売掛金,7,㈱総合経営,,,75913163,2021-05
400,2,111,Credit,2021-05-25,5月25日伝票No222株式会社 総合経営,10A100090,売掛金,7,㈱総合経営,,,0,1308153,10A100020,現金及び預金,30,三井 名古屋,,,49732943,2021-05
400,3,111,Debit,2021-05-25,5月25日伝票No222株式会社 総合経営,10E200690,支払手数料,,,,,735,0,10A100090,売掛金,7,㈱総合経営,,,19004,2021-05
400,3,111,Credit,2021-05-25,5月25日伝票No222株式会社 総合経営,10A100090,売掛金,7,㈱総合経営,,,0,735,10E200690,支払手数料,,,,,49732208,2021-05
401,1,112,Debit,2021-05-25,5月25日伝票No223株式会社 鎌田商店,10A100020,現金及び預金,40,三菱東京 梅田,,,728932,0,10A100090,売掛金,23,㈱鎌田商店,,,76642095,2021-05
401,1,112,Credit,2021-05-25,5月25日伝票No223株式会社 鎌田商店,10A100090,売掛金,23,㈱鎌田商店,,,0,728932,10A100020,現金及び預金,40,三菱東京 梅田,,,49003276,2021-05
401,2,112,Debit,2021-05-25,5月25日伝票No223株式会社 鎌田商店,10E200690,支払手数料,,,,,630,0,10A100090,売掛金,23,㈱鎌田商店,,,19634,2021-05
401,2,112,Credit,2021-05-25,5月25日伝票No223株式会社 鎌田商店,10A100090,売掛金,23,㈱鎌田商店,,,0,630,10E200690,支払手数料,,,,,49002646,2021-05
402,1,113,Debit,2021-05-25,5月25日伝票No224株式会社 小林マーケット,10A100020,現金及び預金,10,北海道 駅前,,,3846784,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,80488879,2021-05
402,1,113,Credit,2021-05-25,5月25日伝票No224株式会社 小林マーケット,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,3846784,10A100020,現金及び預金,10,北海道 駅前,,,45155862,2021-05
402,2,113,Debit,2021-05-25,5月25日伝票No224株式会社 小林マーケット,10E200690,支払手数料,,,,,840,0,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,20474,2021-05
402,2,113,Credit,2021-05-25,5月25日伝票No224株式会社 小林マーケット,10A100090,売掛金,25,㈱小林ﾏｰｹｯﾄ,,,0,840,10E200690,支払手数料,,,,,45155022,2021-05
403,1,131,Debit,2021-05-25,会費,10E201140,諸会費,,,,,24000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,202000,2021-05
403,1,131,Credit,2021-05-25,会費,10A100020,現金及び預金,40,三菱東京 梅田,,,0,24000,10E201140,諸会費,,,,,80464879,2021-05
404,1,172,Debit,2021-05-25,業務委託費支払い,10E200020,販売手数料,,,,,94000,0,10B100630,未払金,,,,,3972500,2021-05
404,1,172,Credit,2021-05-25,業務委託費支払い,10B100630,未払金,,,,,0,94000,10E200020,販売手数料,,,,,3634013,2021-05
405,1,14,Debit,2021-05-26,ガソリン代,10E201120,車両費,,,,,4200,0,10A100020,現金及び預金,,,,,757925,2021-05
405,1,14,Credit,2021-05-26,ガソリン代,10A100020,現金及び預金,,,,,0,4200,10E201120,車両費,,,,,80460679,2021-05
406,1,27,Debit,2021-05-26,旅費,10E201230,旅費及び交通費,,,,,27239,0,10A100020,現金及び預金,,,,,2084915,2021-05
406,1,27,Credit,2021-05-26,旅費,10A100020,現金及び預金,,,,,0,80097,10E201230,旅費及び交通費,,,,,80380582,2021-05
406,2,27,Debit,2021-05-26,旅費,10E201230,旅費及び交通費,,,,,31429,0,10A100020,現金及び預金,,,,,2116344,2021-05
406,3,27,Debit,2021-05-26,旅費,10E201230,旅費及び交通費,,,,,21429,0,10A100020,現金及び預金,,,,,2137773,2021-05
407,1,35,Debit,2021-05-26,新聞代,10E201160,図書費,,,,,3925,0,10A100020,現金及び預金,,,,,28907,2021-05
407,1,35,Credit,2021-05-26,新聞代,10A100020,現金及び預金,,,,,0,3925,10E201160,図書費,,,,,80376657,2021-05
408,1,72,Debit,2021-05-26,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,31771,2021-05
408,1,72,Credit,2021-05-26,新聞代,10A100020,現金及び預金,,,,,0,9078,10E201160,図書費,,,,,80367579,2021-05
408,2,72,Debit,2021-05-26,新聞代,10E201160,図書費,,,,,2815,0,10A100020,現金及び預金,,,,,34586,2021-05
408,3,72,Debit,2021-05-26,新聞代,10E201160,図書費,,,,,3399,0,10A100020,現金及び預金,,,,,37985,2021-05
409,1,78,Debit,2021-05-26,業務委託費支払い,10E200020,販売手数料,,,,,189000,0,10B100630,未払金,,,,,4161500,2021-05
409,1,78,Credit,2021-05-26,業務委託費支払い,10B100630,未払金,,,,,0,189000,10E200020,販売手数料,,,,,3823013,2021-05
410,1,83,Debit,2021-05-26,車両管理費,10E201120,車両費,,,,,45000,0,10A100020,現金及び預金,,,,,802925,2021-05
410,1,83,Credit,2021-05-26,車両管理費,10A100020,現金及び預金,,,,,0,45000,10E201120,車両費,,,,,80322579,2021-05
411,1,87,Debit,2021-05-26,携帯代,10E200180,通信費,,,,,42657,0,10A100020,現金及び預金,30,三井 名古屋,,,2294149,2021-05
411,1,87,Credit,2021-05-26,携帯代,10A100020,現金及び預金,30,三井 名古屋,,,0,42657,10E200180,通信費,,,,,80279922,2021-05
412,1,113,Debit,2021-05-26,携帯代,10E200180,通信費,,,,,39254,0,10A100020,現金及び預金,40,三菱東京 梅田,,,2333403,2021-05
412,1,113,Credit,2021-05-26,携帯代,10A100020,現金及び預金,40,三菱東京 梅田,,,0,39254,10E200180,通信費,,,,,80240668,2021-05
413,1,146,Debit,2021-05-26,業務委託費,10E200020,販売手数料,,,,,147000,0,10B100630,未払金,,,,,4308500,2021-05
413,1,146,Credit,2021-05-26,業務委託費,10B100630,未払金,,,,,0,147000,10E200020,販売手数料,,,,,3970013,2021-05
414,1,170,Debit,2021-05-26,新聞代,10E201160,図書費,,,,,3007,0,10A100020,現金及び預金,,,,,40992,2021-05
414,1,170,Credit,2021-05-26,新聞代,10A100020,現金及び預金,,,,,0,3007,10E201160,図書費,,,,,80237661,2021-05
415,1,171,Debit,2021-05-26,携帯代,10E200180,通信費,,,,,86498,0,10A100020,現金及び預金,50,福岡 北九州,,,2419901,2021-05
415,1,171,Credit,2021-05-26,携帯代,10A100020,現金及び預金,50,福岡 北九州,,,0,86498,10E200180,通信費,,,,,80151163,2021-05
416,1,15,Debit,2021-05-27,タイヤ交換,10E201120,車両費,,,,,75000,0,10A100020,現金及び預金,,,,,877925,2021-05
416,1,15,Credit,2021-05-27,タイヤ交換,10A100020,現金及び預金,,,,,0,75000,10E201120,車両費,,,,,80076163,2021-05
417,1,30,Debit,2021-05-27,保険料支払,10E200240,保険料,,,,,54320,0,10A100020,現金及び預金,10,北海道 駅前,,,373140,2021-05
417,1,30,Credit,2021-05-27,保険料支払,10A100020,現金及び預金,10,北海道 駅前,,,0,54320,10E200240,保険料,,,,,80021843,2021-05
418,1,39,Debit,2021-05-27,会費,10E200140,福利厚生費,,,,,13000,0,10A100020,現金及び預金,,,,,665316,2021-05
418,1,39,Credit,2021-05-27,会費,10A100020,現金及び預金,,,,,0,13000,10E200140,福利厚生費,,,,,80008843,2021-05
419,1,49,Debit,2021-05-27,ガソリン代,10E201120,車両費,,,,,150000,0,10A100020,現金及び預金,,,,,1027925,2021-05
419,1,49,Credit,2021-05-27,ガソリン代,10A100020,現金及び預金,,,,,0,150000,10E201120,車両費,,,,,79858843,2021-05
419,2,49,Debit,2021-05-27,車両管理費,10E201120,車両費,,,,,34200,0,10A100020,現金及び預金,20,みずほ 本店,,,1062125,2021-05
419,2,49,Credit,2021-05-27,車両管理費,10A100020,現金及び預金,20,みずほ 本店,,,0,34200,10E201120,車両費,,,,,79824643,2021-05
420,1,62,Debit,2021-05-27,携帯代,10E200180,通信費,,,,,65404,0,10A100020,現金及び預金,20,みずほ 本店,,,2485305,2021-05
420,1,62,Credit,2021-05-27,携帯代,10A100020,現金及び預金,20,みずほ 本店,,,0,65404,10E200180,通信費,,,,,79759239,2021-05
421,1,79,Debit,2021-05-27,ガソリン代,10E201120,車両費,,,,,3714,0,10A100020,現金及び預金,,,,,1065839,2021-05
421,1,79,Credit,2021-05-27,ガソリン代,10A100020,現金及び預金,,,,,0,3714,10E201120,車両費,,,,,79755525,2021-05
422,1,88,Debit,2021-05-27,新聞代,10E201160,図書費,,,,,3568,0,10A100020,現金及び預金,,,,,44560,2021-05
422,1,88,Credit,2021-05-27,新聞代,10A100020,現金及び預金,,,,,0,3568,10E201160,図書費,,,,,79751957,2021-05
423,1,114,Debit,2021-05-27,新聞代,10E201160,図書費,,,,,2540,0,10A100020,現金及び預金,,,,,47100,2021-05
423,1,114,Credit,2021-05-27,新聞代,10A100020,現金及び預金,,,,,0,5404,10E201160,図書費,,,,,79746553,2021-05
423,2,114,Debit,2021-05-27,新聞代,10E201160,図書費,,,,,2864,0,10A100020,現金及び預金,,,,,49964,2021-05
424,1,32,Debit,2021-05-28,事務用品費,10E201110,事務用消耗品費,,,,,3450,0,10B100630,未払金,,,,,285543,2021-05
424,1,32,Credit,2021-05-28,事務用品費,10B100630,未払金,,,,,0,3450,10E201110,事務用消耗品費,,,,,3973463,2021-05
425,1,93,Debit,2021-05-28,修繕費,10E201000,修繕維持費,,,,,17700,0,10B100630,未払金,,,,,158550,2021-05
425,1,93,Credit,2021-05-28,修繕費,10B100630,未払金,,,,,0,17700,10E201000,修繕維持費,,,,,3991163,2021-05
426,1,159,Debit,2021-05-28,ＪＲ代,10E201230,旅費及び交通費,,,,,16420,0,10A100020,現金及び預金,,,,,2154193,2021-05
426,1,159,Credit,2021-05-28,ＪＲ代,10A100020,現金及び預金,,,,,0,16420,10E201230,旅費及び交通費,,,,,79730133,2021-05
427,1,62,Debit,2021-05-29,飲食代,10E200150,交際費,,,,,36054,0,10B100630,未払金,,,,,798943,2021-05
427,1,62,Credit,2021-05-29,飲食代,10B100630,未払金,,,,,0,36054,10E200150,交際費,,,,,4027217,2021-05
428,1,63,Debit,2021-05-29,会議 飲食代,10E201130,会議費,,,,,23954,0,10A100020,現金及び預金,,,,,80469,2021-05
428,1,63,Credit,2021-05-29,会議 飲食代,10A100020,現金及び預金,,,,,0,23954,10E201130,会議費,,,,,79706179,2021-05
429,1,146,Debit,2021-05-29,資金移動,10A100020,現金及び預金,20,みずほ 本店,,,21000000,0,10A100020,現金及び預金,10,北海道 駅前,,,100706179,2021-05
429,1,146,Credit,2021-05-29,資金移動,10A100020,現金及び預金,10,北海道 駅前,,,0,7000000,10A100020,現金及び預金,20,みずほ 本店,,,93706179,2021-05
429,2,146,Credit,2021-05-29,資金移動,10A100020,現金及び預金,30,三井 名古屋,,,0,6500000,10A100020,現金及び預金,20,みずほ 本店,,,87206179,2021-05
429,3,146,Credit,2021-05-29,資金移動,10A100020,現金及び預金,40,三菱東京 梅田,,,0,5500000,10A100020,現金及び預金,20,みずほ 本店,,,81706179,2021-05
429,4,146,Credit,2021-05-29,資金移動,10A100020,現金及び預金,50,福岡 北九州,,,0,2000000,10A100020,現金及び預金,20,みずほ 本店,,,79706179,2021-05
430,1,155,Debit,2021-05-29,車両管理費,10E201120,車両費,,,,,6486,0,10A100020,現金及び預金,,,,,1072325,2021-05
430,1,155,Credit,2021-05-29,車両管理費,10A100020,現金及び預金,,,,,0,17401,10E201120,車両費,,,,,79688778,2021-05
430,2,155,Debit,2021-05-29,高速代,10E201120,車両費,,,,,9715,0,10A100020,現金及び預金,,,,,1082040,2021-05
430,3,155,Debit,2021-05-29,駐車代,10E201120,車両費,,,,,1200,0,10A100020,現金及び預金,,,,,1083240,2021-05
431,1,70,Debit,2021-05-30,有線,10E201270,雑費,,,,,6000,0,10B100630,未払金,,,,,693242,2021-05
431,1,70,Credit,2021-05-30,有線,10B100630,未払金,,,,,0,58381,10E201270,雑費,,,,,4085598,2021-05
431,2,70,Debit,2021-05-30,警備料,10E201270,雑費,,,,,52381,0,10B100630,未払金,,,,,745623,2021-05
431,3,70,Debit,2021-05-30,高速料,10E201120,車両費,,,,,73315,0,10A100020,現金及び預金,,,,,1156555,2021-05
431,3,70,Credit,2021-05-30,高速料,10A100020,現金及び預金,,,,,0,73315,10E201120,車両費,,,,,79615463,2021-05
431,4,70,Debit,2021-05-30,清掃料,10E201270,雑費,,,,,73500,0,10B100630,未払金,,,,,819123,2021-05
431,4,70,Credit,2021-05-30,清掃料,10B100630,未払金,,,,,0,73500,10E201270,雑費,,,,,4159098,2021-05
432,1,96,Debit,2021-05-30,警備料,10E201270,雑費,,,,,22470,0,10A100020,現金及び預金,30,三井 名古屋,,,841593,2021-05
432,1,96,Credit,2021-05-30,警備料,10A100020,現金及び預金,30,三井 名古屋,,,0,22470,10E201270,雑費,,,,,79592993,2021-05
433,1,100,Debit,2021-05-30,会費,10E200140,福利厚生費,,,,,14000,0,10A100020,現金及び預金,,,,,679316,2021-05
433,1,100,Credit,2021-05-30,会費,10A100020,現金及び預金,,,,,0,14000,10E200140,福利厚生費,,,,,79578993,2021-05
434,1,115,Debit,2021-05-30,保険料,10E200240,保険料,,,,,64500,0,10A100020,現金及び預金,40,三菱東京 梅田,,,437640,2021-05
434,1,115,Credit,2021-05-30,保険料,10A100020,現金及び預金,40,三菱東京 梅田,,,0,64500,10E200240,保険料,,,,,79514493,2021-05
435,1,137,Debit,2021-05-30,有線,10E201270,雑費,,,,,6000,0,10B100630,未払金,,,,,847593,2021-05
435,1,137,Credit,2021-05-30,有線,10B100630,未払金,,,,,0,48858,10E201270,雑費,,,,,4207956,2021-05
435,2,137,Debit,2021-05-30,警備料,10E201270,雑費,,,,,42858,0,10B100630,未払金,,,,,890451,2021-05
435,3,137,Debit,2021-05-30,高速料,10E201120,車両費,,,,,53315,0,10A100020,現金及び預金,40,三菱東京 梅田,,,1209870,2021-05
435,3,137,Credit,2021-05-30,高速料,10A100020,現金及び預金,40,三菱東京 梅田,,,0,53315,10E201120,車両費,,,,,79461178,2021-05
435,4,137,Debit,2021-05-30,清掃料,10E201270,雑費,,,,,73500,0,10B100630,未払金,,,,,963951,2021-05
435,4,137,Credit,2021-05-30,清掃料,10B100630,未払金,,,,,0,73500,10E201270,雑費,,,,,4281456,2021-05
436,1,148,Debit,2021-05-30,ウォッシャー液他,10E201120,車両費,,,,,630,0,10A100020,現金及び預金,,,,,1210500,2021-05
436,1,148,Credit,2021-05-30,ウォッシャー液他,10A100020,現金及び預金,,,,,0,630,10E201120,車両費,,,,,79460548,2021-05
437,1,164,Debit,2021-05-30,事務用品,10E201110,事務用消耗品費,,,,,5320,0,10A100020,現金及び預金,,,,,290863,2021-05
